timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747200816.927,21.180977443474237,34.60097744347424,-17.345112782628807,25.37195488694848,67.79315789568032,-45.05195488694847,186.17097744347421,101.92586466084543,183.07142857398946,-155.73,-2.1809774434742395,122.94,2025-05-14 14:33:36.927
1747200816.937,21.180225565257608,34.60022556525761,-17.34887217371196,25.370451130515217,67.79842104319674,-45.05045113051521,186.1702255652576,101.92135339154565,183.08571426010545,-155.73,-2.1802255652576084,122.94,2025-05-14 14:33:36.937
1747200816.94,21.18,34.6,-17.35,25.37,67.8,-45.05,186.17,101.92,183.09,-155.73,-2.18,122.94,2025-05-14 14:33:36.940
1747200816.95,21.173333333333332,34.590833333333336,-17.383333333333333,25.361666666666668,67.84,-45.03583333333333,186.16333333333333,101.88833333333334,183.19333333333333,-155.73166666666665,-2.1791666666666667,122.94,2025-05-14 14:33:36.950
1747200816.96,21.166666666666668,34.58166666666667,-17.416666666666668,25.353333333333335,67.88,-45.02166666666666,186.15666666666667,101.85666666666667,183.29666666666668,-155.73333333333332,-2.1783333333333337,122.94,2025-05-14 14:33:36.960
1747200816.97,21.16,34.572500000000005,-17.450000000000003,25.345,67.92,-45.0075,186.14999999999998,101.825,183.4,-155.73499999999999,-2.1775,122.94,2025-05-14 14:33:36.970
1747200816.98,21.153333333333332,34.56333333333333,-17.483333333333334,25.336666666666666,67.96,-44.99333333333333,186.14333333333332,101.79333333333334,183.50333333333333,-155.73666666666665,-2.1766666666666667,122.94,2025-05-14 14:33:36.980
1747200816.99,21.14666666666667,34.55416666666667,-17.516666666666666,25.328333333333333,68.0,-44.979166666666664,186.13666666666666,101.76166666666667,183.60666666666668,-155.73833333333332,-2.1758333333333333,122.94,2025-05-14 14:33:36.990
1747200817.0,21.14,34.545,-17.55,25.32,68.03999999999999,-44.965,186.13,101.73,183.71,-155.74,-2.175,122.94,2025-05-14 14:33:37.000
1747200817.01,21.133333333333333,34.535833333333336,-17.583333333333336,25.311666666666667,68.08,-44.950833333333335,186.12333333333333,101.69833333333334,183.81333333333333,-155.74166666666667,-2.174166666666667,122.94,2025-05-14 14:33:37.010
1747200817.02,21.12666666666667,34.52666666666667,-17.616666666666667,25.303333333333335,68.12,-44.93666666666667,186.11666666666667,101.66666666666667,183.91666666666669,-155.74333333333334,-2.1733333333333333,122.94,2025-05-14 14:33:37.020
1747200817.03,21.12,34.5175,-17.65,25.295,68.16,-44.9225,186.11,101.635,184.02,-155.745,-2.1725,122.94,2025-05-14 14:33:37.030
1747200817.04,21.113333333333333,34.50833333333333,-17.683333333333334,25.286666666666665,68.2,-44.90833333333333,186.10333333333332,101.60333333333334,184.12333333333333,-155.74666666666667,-2.171666666666667,122.94,2025-05-14 14:33:37.040
1747200817.05,21.10666666666667,34.49916666666667,-17.71666666666667,25.278333333333332,68.24,-44.89416666666667,186.09666666666666,101.57166666666667,184.2266666666667,-155.74833333333333,-2.1708333333333334,122.94,2025-05-14 14:33:37.050
1747200817.06,21.1,34.49,-17.75,25.27,68.28,-44.88,186.09,101.54,184.33,-155.75,-2.17,122.94,2025-05-14 14:33:37.060
1747200817.07,21.09611651474258,34.48417477211387,-17.7674756836584,25.265145643428223,68.30135916891582,-44.87320390079952,186.08611651474257,101.5225243163416,184.38436879360393,-155.75097087131437,-2.1690291286856445,122.94,2025-05-14 14:33:37.070
1747200817.08,21.092233029485158,34.47834954422773,-17.7849513673168,25.260291286856443,68.32271833783165,-44.866407801599024,186.08223302948517,101.5050486326832,184.43873758720784,-155.7519417426287,-2.168058257371289,122.94,2025-05-14 14:33:37.080
1747200817.09,21.088349544227732,34.4725243163416,-17.8024270509752,25.255436930284667,68.34407750674747,-44.85961170239854,186.07834954422773,101.48757294902481,184.49310638081172,-155.75291261394307,-2.1670873860569335,122.94,2025-05-14 14:33:37.090
1747200817.1,21.08446605897031,34.46669908845547,-17.8199027346336,25.250582573712887,68.36543667566329,-44.852815603198046,186.07446605897033,101.4700972653664,184.54747517441564,-155.75388348525743,-2.1661165147425776,122.94,2025-05-14 14:33:37.100
1747200817.11,21.08058257371289,34.460873860569336,-17.837378418292,25.24572821714111,68.38679584457911,-44.84601950399756,186.0705825737129,101.452621581708,184.60184396801955,-155.75485435657177,-2.165145643428222,122.94,2025-05-14 14:33:37.110
1747200817.12,21.076699088455467,34.4550486326832,-17.854854101950398,25.240873860569334,68.40815501349493,-44.83922340479707,186.06669908845547,101.4351458980496,184.65621276162346,-155.75582522788613,-2.1641747721138667,122.94,2025-05-14 14:33:37.120
1747200817.13,21.072815510608454,34.44922326591268,-17.872330202261963,25.236019388260566,68.42951469165351,-44.83242714356479,186.06281551060846,101.41766979773804,184.71058285148166,-155.75679612234788,-2.1632038776521134,122.94,2025-05-14 14:33:37.130
1747200817.14,21.068932025351028,34.443398038026544,-17.889805885920364,25.231165031688786,68.45087386056933,-44.82563104436431,186.05893202535103,101.40019411407964,184.76495164508557,-155.75776699366224,-2.1622330063377575,122.94,2025-05-14 14:33:37.140
1747200817.15,21.065048540093606,34.43757281014041,-17.907281569578764,25.22631067511701,68.47223302948515,-44.818834945163815,186.05504854009362,101.38271843042124,184.8193204386895,-155.75873786497658,-2.161262135023402,122.94,2025-05-14 14:33:37.150
1747200817.16,21.061165054836184,34.43174758225428,-17.924757253237164,25.221456318545233,68.49359219840098,-44.81203884596333,186.0511650548362,101.36524274676283,184.87368923229337,-155.75970873629095,-2.1602912637090466,122.94,2025-05-14 14:33:37.160
1747200817.163,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.163
1747200817.173,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.173
1747200817.183,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.183
1747200817.193,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.193
1747200817.203,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.203
1747200817.213,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.213
1747200817.223,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.223
1747200817.233,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.233
1747200817.243,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.243
1747200817.253,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.253
1747200817.263,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.263
1747200817.266,21.06,34.43,-17.93,25.22,68.5,-44.81,186.05,101.36,184.89,-155.76,-2.16,122.94,2025-05-14 14:33:37.266
1747200817.276,21.052241382499655,34.42051724527736,-17.963620675834825,25.210517245277355,68.54137929333517,-44.795344833610464,186.0413793138885,101.32637932416517,184.9968965077825,-155.7617241372223,-2.1582758627777014,122.94086206861115,2025-05-14 14:33:37.276
1747200817.286,21.04448276499931,34.41103449055471,-17.99724135166965,25.20103449055471,68.58275858667034,-44.780689667220926,186.032758627777,101.29275864833035,185.10379301556503,-155.76344827444458,-2.1565517255554028,122.9417241372223,2025-05-14 14:33:37.286
1747200817.296,21.036724147498965,34.40155173583207,-18.030862027504476,25.19155173583207,68.6241378800055,-44.76603450083138,186.02413794166551,101.25913797249552,185.21068952334755,-155.7651724116669,-2.154827588333104,122.94258620583345,2025-05-14 14:33:37.296
1747200817.306,21.028965529998622,34.392068981109425,-18.0644827033393,25.182068981109428,68.66551717334067,-44.75137933444184,186.01551725555402,101.2255172966607,185.31758603113008,-155.76689654888918,-2.1531034511108054,122.94344827444459,2025-05-14 14:33:37.306
1747200817.316,21.02120691249828,34.382586226386785,-18.098103379174127,25.172586226386784,68.70689646667584,-44.736724168052305,186.00689656944255,101.19189662082587,185.4244825389126,-155.7686206861115,-2.1513793138885067,122.94431034305575,2025-05-14 14:33:37.316
1747200817.326,21.013448294997932,34.373103471664145,-18.131724055008952,25.16310347166414,68.74827576001101,-44.72206900166277,185.99827588333105,101.15827594499105,185.53137904669512,-155.7703448233338,-2.149655176666208,122.9451724116669,2025-05-14 14:33:37.326
1747200817.336,21.00568967749759,34.3636207169415,-18.165344730843778,25.153620716941496,68.7896550533462,-44.70741383527323,185.98965519721955,101.12465526915622,185.63827555447764,-155.77206896055608,-2.147931039443909,122.94603448027804,2025-05-14 14:33:37.336
1747200817.346,20.997931059997246,34.35413796221886,-18.198965406678603,25.144137962218856,68.83103434668136,-44.69275866888369,185.98103451110805,101.0910345933214,185.74517206226017,-155.7737930977784,-2.14620690222161,122.9468965488892,2025-05-14 14:33:37.346
1747200817.356,20.9901724424969,34.34465520749621,-18.232586082513425,25.134655207496213,68.87241364001653,-44.678103502494146,185.97241382499655,101.05741391748657,185.8520685700427,-155.77551723500068,-2.1444827649993115,122.94775861750034,2025-05-14 14:33:37.356
1747200817.366,20.982413824996556,34.33517245277357,-18.26620675834825,25.12517245277357,68.9137929333517,-44.66344833610461,185.96379313888505,101.02379324165175,185.9589650778252,-155.777241372223,-2.1427586277770128,122.9486206861115,2025-05-14 14:33:37.366
1747200817.376,20.974655207496212,34.32568969805093,-18.299827434183076,25.115689698050925,68.95517222668687,-44.64879316971507,185.95517245277355,100.99017256581692,186.06586158560773,-155.7789655094453,-2.141034490554714,122.94948275472265,2025-05-14 14:33:37.376
1747200817.382,20.97,34.32,-18.32,25.11,68.98,-44.64,185.95,100.97,186.13,-155.78,-2.14,122.95,2025-05-14 14:33:37.382
1747200817.392,20.966039610504573,34.31504951313072,-18.33782175272942,25.106039610504574,69.00178214222485,-44.63306931838301,185.94603961050456,100.95217824727058,186.18643555030982,-155.78099009737386,-2.14,122.95,2025-05-14 14:33:37.392
1747200817.402,20.962079221009148,34.31009902626143,-18.355643505458836,25.10207922100915,69.02356428444969,-44.62613863676601,185.94207922100912,100.93435649454116,186.24287110061965,-155.78198019474772,-2.14,122.95,2025-05-14 14:33:37.402
1747200817.412,20.95811883151372,34.30514853939215,-18.373465258188258,25.09811883151372,69.04534642667454,-44.619207955149015,185.93811883151372,100.91653474181174,186.29930665092948,-155.78297029212158,-2.14,122.95,2025-05-14 14:33:37.412
1747200817.422,20.954158442018294,34.300198052522866,-18.391287010917676,25.094158442018294,69.06712856889938,-44.612277273532015,185.9341584420183,100.89871298908233,186.3557422012393,-155.78396038949543,-2.14,122.95,2025-05-14 14:33:37.422
1747200817.432,20.950198052522868,34.29524756565359,-18.409108763647094,25.09019805252287,69.08891071112423,-44.60534659191502,185.93019805252285,100.88089123635291,186.4121777515491,-155.7849504868693,-2.14,122.95,2025-05-14 14:33:37.432
1747200817.442,20.946237663027443,34.290297078784306,-18.426930516376512,25.086237663027443,69.11069285334908,-44.59841591029802,185.92623766302742,100.86306948362349,186.46861330185894,-155.78594058424312,-2.14,122.95,2025-05-14 14:33:37.442
1747200817.452,20.942277273532014,34.28534659191502,-18.44475226910593,25.082277273532014,69.13247499557392,-44.59148522868103,185.92227727353202,100.84524773089407,186.52504885216877,-155.78693068161698,-2.14,122.95,2025-05-14 14:33:37.452
1747200817.462,20.93831688403659,34.28039610504574,-18.46257402183535,25.07831688403659,69.15425713779877,-44.58455454706403,185.91831688403659,100.82742597816465,186.5814844024786,-155.78792077899084,-2.14,122.95,2025-05-14 14:33:37.462
1747200817.472,20.934356494541163,34.275445618176455,-18.48039577456477,25.074356494541163,69.1760392800236,-44.57762386544704,185.91435649454115,100.80960422543524,186.63791995278842,-155.7889108763647,-2.14,122.95,2025-05-14 14:33:37.472
1747200817.482,20.9303960106226,34.27049501327826,-18.49821795219829,25.070396010622602,69.19782194157568,-44.57069301858955,185.9103960106226,100.79178204780172,186.6943568486279,-155.78990099734435,-2.14,122.95,2025-05-14 14:33:37.482
1747200817.483,20.93,34.27,-18.5,25.07,69.2,-44.57,185.91,100.79,186.7,-155.79,-2.14,122.95,2025-05-14 14:33:37.483
1747200817.493,20.927560978446383,34.26695122305798,-18.510975596991276,25.06695122305798,69.21280486315649,-44.56512195689277,185.90695122305797,100.77902440300873,186.73414630175063,-155.7906097553884,-2.139390244611596,122.95,2025-05-14 14:33:37.493
1747200817.503,20.925121956892767,34.263902446115964,-18.52195119398255,25.063902446115957,69.22560972631298,-44.560243913785534,185.90390244611595,100.76804880601746,186.76829260350127,-155.7912195107768,-2.138780489223192,122.95,2025-05-14 14:33:37.503
1747200817.513,20.92268293533915,34.26085366917394,-18.532926790973825,25.060853669173937,69.23841458946946,-44.5553658706783,185.90085366917393,100.75707320902619,186.80243890525188,-155.7918292661652,-2.1381707338347877,122.95,2025-05-14 14:33:37.513
1747200817.523,20.920243913785534,34.25780489223192,-18.543902387965097,25.057804892231918,69.25121945262595,-44.55048782757107,185.89780489223193,100.7460976120349,186.8365852070025,-155.7924390215536,-2.1375609784463836,122.95,2025-05-14 14:33:37.523
1747200817.533,20.917804892231917,34.2547561152899,-18.554877984956374,25.054756115289898,69.26402431578244,-44.545609784463835,185.8947561152899,100.73512201504363,186.87073150875315,-155.79304877694202,-2.1369512230579795,122.95,2025-05-14 14:33:37.533
1747200817.543,20.9153658706783,34.25170733834788,-18.565853581947646,25.051707338347875,69.27682917893893,-44.5407317413566,185.89170733834789,100.72414641805236,186.9048778105038,-155.79365853233043,-2.1363414676695753,122.95,2025-05-14 14:33:37.543
1747200817.553,20.912926849124684,34.248658561405854,-18.576829178938922,25.048658561405855,69.28963404209541,-44.53585369824937,185.88865856140586,100.71317082106108,186.9390241122544,-155.79426828771884,-2.135731712281171,122.95,2025-05-14 14:33:37.553
1747200817.563,20.910487827571067,34.24560978446384,-18.587804775930195,25.045609784463835,69.30243890525189,-44.530975655142136,185.88560978446384,100.70219522406981,186.97317041400504,-155.79487804310725,-2.135121956892767,122.95,2025-05-14 14:33:37.563
1747200817.573,20.90804880601745,34.242561007521815,-18.59878037292147,25.042561007521815,69.31524376840838,-44.5260976120349,185.88256100752182,100.69121962707854,187.00731671575568,-155.79548779849563,-2.134512201504363,122.95,2025-05-14 14:33:37.573
1747200817.583,20.905609784463834,34.23951223057979,-18.609755969912744,25.039512230579792,69.32804863156487,-44.52121956892767,185.8795122305798,100.68024403008725,187.04146301750632,-155.79609755388404,-2.133902446115959,122.95,2025-05-14 14:33:37.583
1747200817.593,20.903170762910218,34.236463453637775,-18.62073156690402,25.036463453637772,69.34085349472136,-44.51634152582044,185.87646345363777,100.66926843309598,187.07560931925693,-155.79670730927245,-2.1332926907275547,122.95,2025-05-14 14:33:37.593
