timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747201068.123,23.004736873806337,36.698421092257924,-8.963684067871474,27.648421092257923,57.548947194065136,-48.55947374761268,185.76157890774206,108.66052640296743,157.22999954825968,-155.77736843690317,-2.0763157815484155,122.95368421845158,2025-05-14 14:37:48.123
1747201068.133,23.0026316132902,36.69578951661275,-8.973157740194097,27.64578951661275,57.560526126903895,-48.5552632265804,185.76421048338725,108.65473693654806,157.25999951061465,-155.7763158066451,-2.0768420966774497,122.95315790332255,2025-05-14 14:37:48.133
1747201068.143,23.00052635277406,36.69315794096757,-8.98263141251672,27.643157940967576,57.57210505974266,-48.55105270554812,185.76684205903243,108.64894747012868,157.2899994729696,-155.77526317638703,-2.0773684118064843,122.95263158819351,2025-05-14 14:37:48.143
1747201068.153,22.998421042064553,36.69052630258069,-8.992105310709508,27.640526302580692,57.58368426864496,-48.54684208412911,185.7694736974193,108.64315786567752,157.3200001505801,-155.77421052103227,-2.0778947394838614,122.95210526051613,2025-05-14 14:37:48.153
1747201068.163,22.996315781548414,36.68789472693552,-9.00157898303213,27.637894726935517,57.59526320148372,-48.54263156309683,185.77210527306448,108.63736839925815,157.35000011293508,-155.77315789077423,-2.078421054612896,122.95157894538711,2025-05-14 14:37:48.163
1747201068.173,22.994210521032276,36.68526315129034,-9.011052655354753,27.635263151290346,57.60684213432248,-48.538421042064556,185.77473684870967,108.63157893283876,157.38000007529004,-155.77210526051616,-2.0789473697419307,122.95105263025808,2025-05-14 14:37:48.173
1747201068.183,22.992105260516137,36.682631575645175,-9.020526327677377,27.63263157564517,57.61842106716124,-48.53421052103228,185.77736842435482,108.62578946641939,157.41000003764503,-155.77105263025808,-2.0794736848709654,122.95052631512904,2025-05-14 14:37:48.183
1747201068.193,22.99,36.68,-9.03,27.63,57.63,-48.53,185.78,108.62,157.44,-155.77,-2.08,122.95,2025-05-14 14:37:48.193
1747201068.193,22.99,36.68,-9.03,27.63,57.63,-48.53,185.78,108.62,157.44,-155.77,-2.08,122.95,2025-05-14 14:37:48.193
1747201068.203,22.982999999999997,36.671,-9.065999999999999,27.619999999999997,57.674,-48.515,185.789,108.59700000000001,157.552,-155.768,-2.081,122.95,2025-05-14 14:37:48.203
1747201068.213,22.976,36.662,-9.102,27.61,57.718,-48.5,185.798,108.574,157.664,-155.76600000000002,-2.082,122.95,2025-05-14 14:37:48.213
1747201068.223,22.969,36.653,-9.138,27.6,57.762,-48.485,185.80700000000002,108.551,157.776,-155.764,-2.083,122.95,2025-05-14 14:37:48.223
1747201068.233,22.962,36.644,-9.174,27.59,57.806000000000004,-48.47,185.816,108.528,157.888,-155.762,-2.084,122.95,2025-05-14 14:37:48.233
1747201068.243,22.955,36.635000000000005,-9.21,27.58,57.85,-48.455,185.825,108.505,158.0,-155.76,-2.085,122.95,2025-05-14 14:37:48.243
1747201068.253,22.948,36.626000000000005,-9.246,27.57,57.894,-48.440000000000005,185.834,108.482,158.112,-155.758,-2.086,122.95,2025-05-14 14:37:48.253
1747201068.263,22.941000000000003,36.617000000000004,-9.282,27.560000000000002,57.938,-48.425000000000004,185.84300000000002,108.459,158.224,-155.756,-2.0869999999999997,122.95,2025-05-14 14:37:48.263
1747201068.273,22.934,36.608000000000004,-9.318,27.55,57.982,-48.410000000000004,185.852,108.436,158.336,-155.754,-2.088,122.95,2025-05-14 14:37:48.273
1747201068.283,22.927,36.599000000000004,-9.354000000000001,27.54,58.026,-48.395,185.861,108.413,158.448,-155.752,-2.089,122.95,2025-05-14 14:37:48.283
1747201068.293,22.92,36.59,-9.39,27.53,58.07,-48.38,185.87,108.39,158.56,-155.75,-2.09,122.95,2025-05-14 14:37:48.293
1747201068.303,22.91801980525229,36.587029707878436,-9.39891087636471,27.52801980525229,58.080891071112426,-48.377029707878435,185.87297029212158,108.38405941575687,158.58871282384183,-155.74900990262614,-2.09,122.94900990262614,2025-05-14 14:37:48.303
1747201068.313,22.916039610504576,36.58405941575686,-9.407821752729419,27.526039610504576,58.091782142224844,-48.37405941575686,185.87594058424315,108.37811883151372,158.6174256476837,-155.74801980525228,-2.09,122.94801980525229,2025-05-14 14:37:48.313
1747201068.323,22.91405941575686,36.581089123635294,-9.41673262909413,27.524059415756863,58.10267321333727,-48.371089123635294,185.87891087636473,108.37217824727058,158.64613847152552,-155.74702970787843,-2.09,122.94702970787843,2025-05-14 14:37:48.323
1747201068.333,22.912079221009147,36.57811883151373,-9.425643505458838,27.52207922100915,58.11356428444969,-48.368118831513726,185.88188116848627,108.36623766302745,158.67485129536738,-155.74603961050457,-2.09,122.94603961050457,2025-05-14 14:37:48.333
1747201068.343,22.910099026261435,36.57514853939215,-9.434554381823547,27.520099026261434,58.12445535556211,-48.36514853939215,185.88485146060785,108.3602970787843,158.7035641192092,-155.7450495131307,-2.09,122.94504951313071,2025-05-14 14:37:48.343
1747201068.353,22.908118831513722,36.572178247270585,-9.443465258188256,27.51811883151372,58.13534642667454,-48.362178247270585,185.88782175272942,108.35435649454116,158.73227694305103,-155.74405941575688,-2.09,122.94405941575685,2025-05-14 14:37:48.353
1747201068.363,22.906138636766006,36.56920795514901,-9.452376134552965,27.51613863676601,58.146237497786956,-48.35920795514901,185.890792044851,108.34841591029802,158.7609897668929,-155.74306931838302,-2.09,122.94306931838301,2025-05-14 14:37:48.363
1747201068.373,22.904158442018293,36.566237663027444,-9.461287010917676,27.514158442018296,58.15712856889938,-48.35623766302744,185.89376233697257,108.34247532605488,158.78970259073472,-155.74207922100916,-2.09,122.94207922100915,2025-05-14 14:37:48.373
1747201068.383,22.90217824727058,36.563267370905876,-9.470197887282385,27.512178247270583,58.1680196400118,-48.353267370905876,185.89673262909415,108.33653474181175,158.81841541457658,-155.7410891236353,-2.09,122.9410891236353,2025-05-14 14:37:48.383
1747201068.393,22.900198052522867,36.5602970787843,-9.479108763647094,27.51019805252287,58.178910711124225,-48.3502970787843,185.8997029212157,108.3305941575686,158.8471282384184,-155.74009902626145,-2.09,122.94009902626144,2025-05-14 14:37:48.393
1747201068.394,22.9,36.56,-9.48,27.51,58.18,-48.35,185.9,108.33,158.85,-155.74,-2.09,122.94,2025-05-14 14:37:48.394
1747201068.404,22.894244607278115,36.554244607278115,-9.503021570887535,27.503525183187882,58.20877696360942,-48.3399280627367,185.90503596863167,108.31417267001481,158.92410068129425,-155.73856115181954,-2.0907194240902354,122.94,2025-05-14 14:37:48.404
1747201068.414,22.88848921455623,36.548489214556234,-9.526043141775071,27.497050366375763,58.23755392721884,-48.329856125473405,185.9100719372633,108.29834534002964,158.9982013625885,-155.73712230363907,-2.091438848180471,122.94,2025-05-14 14:37:48.414
1747201068.424,22.882733821834346,36.54273382183435,-9.549064712662606,27.490575549563644,58.26633089082826,-48.319784188210114,185.91510790589496,108.28251801004446,159.07230204388276,-155.7356834554586,-2.0921582722707064,122.94,2025-05-14 14:37:48.424
1747201068.434,22.876978429112466,36.536978429112466,-9.57208628355014,27.484100732751525,58.295107854437674,-48.309712250946816,185.9201438745266,108.26669068005928,159.146402725177,-155.73424460727813,-2.092877696360942,122.94,2025-05-14 14:37:48.434
1747201068.444,22.87122303639058,36.53122303639058,-9.595107854437675,27.477625915939406,58.32388481804709,-48.29964031368352,185.92517984315825,108.2508633500741,159.22050340647127,-155.73280575909766,-2.0935971204511774,122.94,2025-05-14 14:37:48.444
1747201068.454,22.865467643668698,36.5254676436687,-9.618129425325211,27.471151099127287,58.352661781656515,-48.28956837642022,185.93021581178988,108.23503602008891,159.29460408776552,-155.7313669109172,-2.094316544541413,122.94,2025-05-14 14:37:48.454
1747201068.464,22.859712250946814,36.51971225094681,-9.641150996212746,27.464676282315168,58.38143874526593,-48.27949643915692,185.93525178042154,108.21920869010374,159.36870476905978,-155.72992806273672,-2.0950359686316484,122.94,2025-05-14 14:37:48.464
1747201068.474,22.85395685822493,36.51395685822493,-9.66417256710028,27.45820146550305,58.41021570887535,-48.26942450189363,185.9402877490532,108.20338136011856,159.44280545035403,-155.72848921455625,-2.095755392721884,122.94,2025-05-14 14:37:48.474
1747201068.484,22.848201465503045,36.50820146550304,-9.687194137987815,27.45172664869093,58.438992672484765,-48.25935256463033,185.94532371768483,108.18755403013337,159.51690613164828,-155.72705036637578,-2.096474816812119,122.94,2025-05-14 14:37:48.484
1747201068.494,22.84244607278116,36.50244607278116,-9.710215708875351,27.44525183187881,58.46776963609419,-48.249280627367035,185.9503596863165,108.1717267001482,159.59100681294254,-155.72561151819528,-2.0971942409023545,122.94,2025-05-14 14:37:48.494
1747201068.504,22.836690680059277,36.496690680059274,-9.733237279762886,27.43877701506669,58.496546599703606,-48.23920869010374,185.95539565494812,108.15589937016301,159.6651074942368,-155.7241726700148,-2.09791366499259,122.94,2025-05-14 14:37:48.504
1747201068.514,22.830935287337397,36.49093528733739,-9.75625885065042,27.432302198254572,58.52532356331302,-48.22913675284044,185.96043162357978,108.14007204017784,159.73920817553105,-155.72273382183434,-2.0986330890828255,122.94,2025-05-14 14:37:48.514
1747201068.524,22.825179894615513,36.485179894615506,-9.779280421537955,27.425827381442453,58.55410052692244,-48.21906481557715,185.96546759221144,108.12424471019266,159.8133088568253,-155.72129497365387,-2.099352513173061,122.94,2025-05-14 14:37:48.524
1747201068.533,22.82,36.48,-9.8,27.42,58.58,-48.21,185.97,108.11,159.88,-155.72,-2.1,122.94,2025-05-14 14:37:48.533
1747201068.543,22.816,36.474999999999994,-9.818000000000001,27.415000000000003,58.602,-48.202,185.974,108.098,159.936,-155.719,-2.1,122.94,2025-05-14 14:37:48.543
1747201068.553,22.812,36.47,-9.836,27.41,58.623999999999995,-48.194,185.978,108.086,159.992,-155.718,-2.1,122.94,2025-05-14 14:37:48.553
1747201068.563,22.808,36.464999999999996,-9.854000000000001,27.405,58.646,-48.186,185.982,108.074,160.048,-155.717,-2.1,122.94,2025-05-14 14:37:48.563
1747201068.573,22.804000000000002,36.46,-9.872,27.400000000000002,58.668,-48.178000000000004,185.986,108.062,160.10399999999998,-155.716,-2.1,122.94,2025-05-14 14:37:48.573
1747201068.583,22.8,36.455,-9.89,27.395000000000003,58.69,-48.17,185.99,108.05,160.16,-155.715,-2.1,122.94,2025-05-14 14:37:48.583
1747201068.593,22.796,36.449999999999996,-9.908000000000001,27.39,58.711999999999996,-48.162,185.994,108.038,160.216,-155.714,-2.1,122.94,2025-05-14 14:37:48.593
1747201068.603,22.792,36.445,-9.926,27.385,58.733999999999995,-48.154,185.998,108.026,160.272,-155.713,-2.1,122.94,2025-05-14 14:37:48.603
1747201068.613,22.788,36.44,-9.944,27.380000000000003,58.756,-48.146,186.00199999999998,108.014,160.328,-155.71200000000002,-2.1,122.94,2025-05-14 14:37:48.613
1747201068.623,22.784000000000002,36.435,-9.962,27.375,58.778,-48.138000000000005,186.006,108.002,160.384,-155.711,-2.1,122.94,2025-05-14 14:37:48.623
1747201068.633,22.78,36.43,-9.98,27.37,58.8,-48.13,186.01,107.99,160.44,-155.71,-2.1,122.94,2025-05-14 14:37:48.633
1747201068.643,22.777272733183924,36.426363644245235,-9.993636334080378,27.366363644245233,58.81727268983514,-48.12454546636785,186.01272726681606,107.98090911061308,160.4827271801185,-155.7090909110613,-2.1,122.93909091106131,2025-05-14 14:37:48.643
1747201068.653,22.77454540134468,36.4227272017929,-10.007272993276604,27.362727201792907,58.8345457914837,-48.119090802689364,186.0154545986553,107.97181800448226,160.52545537893334,-155.70818180044824,-2.1,122.93818180044822,2025-05-14 14:37:48.653
1747201068.663,22.771818134528605,36.41909084603814,-10.020909327356982,27.35909084603814,58.851818481318844,-48.11363626905721,186.01818186547138,107.96272711509535,160.56818255905188,-155.70727271150955,-2.1,122.93727271150954,2025-05-14 14:37:48.663
1747201068.673,22.769090867712528,36.41545449028337,-10.03454566143736,27.35545449028337,58.86909117115399,-48.108181735425056,186.02090913228747,107.95363622570842,160.61090973917038,-155.70636362257085,-2.1,122.93636362257084,2025-05-14 14:37:48.673
1747201068.683,22.766363600896454,36.4118181345286,-10.048181995517737,27.351818134528603,58.886363860989135,-48.10272720179291,186.02363639910354,107.94454533632151,160.6536369192889,-155.70545453363215,-2.1,122.93545453363215,2025-05-14 14:37:48.683
1747201068.693,22.763636334080378,36.40818177877384,-10.061818329598115,27.348181778773835,58.903636550824274,-48.097272668160755,186.0263636659196,107.93545444693459,160.69636409940742,-155.70454544469345,-2.1,122.93454544469346,2025-05-14 14:37:48.693
1747201068.703,22.7609090672643,36.40454542301907,-10.075454663678492,27.344545423019067,58.92090924065942,-48.0918181345286,186.0290909327357,107.92636355754767,160.73909127952592,-155.70363635575475,-2.1,122.93363635575477,2025-05-14 14:37:48.703
1747201068.713,22.758181800448227,36.4009090672643,-10.089090997758868,27.340909067264302,58.938181930494565,-48.086363600896455,186.03181819955176,107.91727266816075,160.78181845964446,-155.70272726681608,-2.1,122.93272726681607,2025-05-14 14:37:48.713
1747201068.723,22.75545453363215,36.39727271150954,-10.102727331839246,27.337272711509534,58.95545462032971,-48.0809090672643,186.03454546636783,107.90818177877384,160.82454563976296,-155.70181817787739,-2.1,122.93181817787739,2025-05-14 14:37:48.723
1747201068.733,22.752727266816077,36.393636355754765,-10.116363665919623,27.333636355754766,58.972727310164856,-48.075454533632154,186.03727273318393,107.89909088938691,160.8672728198815,-155.7009090889387,-2.1,122.93090908893869,2025-05-14 14:37:48.733
1747201068.743,22.75,36.39,-10.13,27.33,58.99,-48.07,186.04,107.89,160.91,-155.7,-2.1,122.93,2025-05-14 14:37:48.743
1747201068.743,22.75,36.39,-10.13,27.33,58.99,-48.07,186.04,107.89,160.91,-155.7,-2.1,122.93,2025-05-14 14:37:48.743
1747201068.753,22.745209586993486,36.38461078536767,-10.151556858529316,27.324011983741855,59.01634727153583,-48.061017975612785,186.04419161138068,107.87502995935465,160.9770657820912,-155.69880239674836,-2.1005988016258144,122.93,2025-05-14 14:37:48.753
1747201068.763,22.74041917398697,36.37922157073534,-10.17311371705863,27.31802396748371,59.04269454307166,-48.05203595122557,186.0483832227614,107.86005991870928,161.0441315641824,-155.69760479349674,-2.1011976032516286,122.93,2025-05-14 14:37:48.763
1747201068.773,22.735628760980457,36.373832356103016,-10.194670575587946,27.31203595122557,59.06904181460749,-48.043053926838354,186.0525748341421,107.84508987806393,161.1111973462736,-155.6964071902451,-2.101796404877443,122.93,2025-05-14 14:37:48.773
1747201068.783,22.730838347973943,36.368443141470685,-10.21622743411726,27.306047934967427,59.09538908614332,-48.034071902451146,186.0567664455228,107.83011983741856,161.1782631283648,-155.69520958699349,-2.102395206503257,122.93,2025-05-14 14:37:48.783
1747201068.793,22.72604793496743,36.363053926838354,-10.237784292646575,27.300059918709284,59.12173635767915,-48.02508987806393,186.0609580569035,107.81514979677321,161.245328910456,-155.69401198374186,-2.1029940081290714,122.93,2025-05-14 14:37:48.793
1747201068.803,22.721257521960915,36.357664712206024,-10.259341151175889,27.29407190245114,59.14808362921497,-48.016107853676715,186.0651496682842,107.80017975612786,161.3123946925472,-155.69281438049023,-2.1035928097548857,122.93,2025-05-14 14:37:48.803
1747201068.813,22.7164671089544,36.3522754975737,-10.280898009705204,27.288083886192997,59.17443090075081,-48.0071258292895,186.0693412796649,107.7852097154825,161.37946047463842,-155.6916167772386,-2.1041916113807,122.93,2025-05-14 14:37:48.813
1747201068.823,22.711676695947887,36.34688628294137,-10.302454868234518,27.282095869934857,59.20077817228663,-47.998143804902284,186.0735328910456,107.77023967483714,161.4465262567296,-155.69041917398698,-2.1047904130065143,122.93,2025-05-14 14:37:48.823
1747201068.833,22.706886282941372,36.34149706830904,-10.324011726763834,27.276107853676713,59.227125443822466,-47.98916178051507,186.0777245024263,107.75526963419178,161.5135920388208,-155.68922157073533,-2.1053892146323285,122.93,2025-05-14 14:37:48.833
1747201068.843,22.70209586993486,36.33610785367671,-10.345568585293147,27.27011983741857,59.25347271535829,-47.98017975612785,186.081916113807,107.74029959354642,161.58065782091202,-155.6880239674837,-2.105988016258143,122.93,2025-05-14 14:37:48.843
1747201068.853,22.697305456928344,36.330718639044385,-10.367125443822463,27.264131821160426,59.27981998689412,-47.971197731740645,186.0861077251877,107.72532955290107,161.64772360300321,-155.68682636423208,-2.106586817883957,122.93,2025-05-14 14:37:48.853
1747201068.863,22.69251504392183,36.325329424412054,-10.388682302351778,27.258143804902282,59.30616725842995,-47.96221570735343,186.09029933656842,107.7103595122557,161.7147893850944,-155.68562876098045,-2.1071856195097713,122.93,2025-05-14 14:37:48.863
1747201068.873,22.687724630915316,36.31994020977972,-10.410239160881092,27.252155788644142,59.33251452996578,-47.953233682966214,186.0944909479491,107.69538947161035,161.78185516718563,-155.68443115772882,-2.1077844211355856,122.93,2025-05-14 14:37:48.873
1747201068.883,22.6829342179088,36.31455099514739,-10.431796019410408,27.246167772386,59.35886180150161,-47.944251658579,186.0986825593298,107.680419430965,161.84892094927682,-155.6832335544772,-2.1083832227614,122.93,2025-05-14 14:37:48.883
1747201068.893,22.678143804902284,36.30916178051507,-10.453352877939722,27.240179756127855,59.38520907303744,-47.93526963419178,186.10287417071052,107.66544939031964,161.91598673136804,-155.68203595122557,-2.1089820243872146,122.93,2025-05-14 14:37:48.893
1747201068.903,22.673353277683315,36.303772437393725,-10.474910250425085,27.234191597104143,59.41155697274177,-47.92628739565622,186.10706588202711,107.65047899276036,161.9830541124336,-155.68083831942084,-2.1095808402895857,122.93,2025-05-14 14:37:48.903
1747201068.91,22.67,36.3,-10.49,27.23,59.43,-47.92,186.11,107.64,162.03,-155.68,-2.11,122.93,2025-05-14 14:37:48.910
