timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747200998.312,22.093136090333758,35.603136090333756,-13.175739661248409,26.513136090333756,62.700887593498095,-46.79970413550064,186.42,105.61940827100128,170.41065093857836,-155.6,-2.14,122.9,2025-05-14 14:36:38.312
1747200998.322,22.095502949898286,35.60550294989828,-13.166863937881434,26.515502949898284,62.69023672545772,-46.80325442484743,186.42,105.62650884969486,170.38284033869516,-155.6,-2.14,122.9,2025-05-14 14:36:38.322
1747200998.332,22.09786980946281,35.60786980946281,-13.157988214514459,26.51786980946281,62.67958585741735,-46.80680471419422,186.42,105.63360942838844,170.355029738812,-155.6,-2.14,122.9,2025-05-14 14:36:38.332
1747200998.341,22.1,35.61,-13.15,26.52,62.67,-46.81,186.42,105.64,170.33,-155.6,-2.14,122.9,2025-05-14 14:36:38.341
1747200998.351,22.105982907202083,35.61769230925982,-13.119230762960715,26.52769230925982,62.63239315472976,-46.82282051543304,186.41829059794225,105.6647863298372,170.23427348476667,-155.6,-2.14,122.9,2025-05-14 14:36:38.351
1747200998.361,22.11196581440417,35.62538461851965,-13.088461525921428,26.535384618519643,62.59478630945952,-46.83564103086607,186.4165811958845,105.68957265967441,170.13854696953334,-155.6,-2.14,122.9,2025-05-14 14:36:38.361
1747200998.371,22.11794872160625,35.63307692777946,-13.057692288882143,26.543076927779463,62.55717946418928,-46.84846154629911,186.4148717938268,105.71435898951161,170.0428204543,-155.6,-2.14,122.9,2025-05-14 14:36:38.371
1747200998.381,22.123931628808336,35.64076923703929,-13.026923051842855,26.550769237039287,62.51957261891904,-46.86128206173215,186.41316239176905,105.73914531934881,169.94709393906666,-155.6,-2.14,122.9,2025-05-14 14:36:38.381
1747200998.391,22.129914536010418,35.64846154629911,-12.99615381480357,26.558461546299107,62.48196577364881,-46.87410257716518,186.4114529897113,105.76393164918602,169.85136742383332,-155.6,-2.14,122.9,2025-05-14 14:36:38.391
1747200998.401,22.135897443212503,35.656153855558934,-12.965384577764283,26.56615385555893,62.44435892837857,-46.88692309259822,186.40974358765357,105.78871797902322,169.75564090860001,-155.6,-2.14,122.9,2025-05-14 14:36:38.401
1747200998.411,22.141880350414585,35.66384616481875,-12.934615340724998,26.57384616481875,62.40675208310833,-46.89974360803125,186.40803418559582,105.81350430886042,169.65991439336668,-155.6,-2.14,122.9,2025-05-14 14:36:38.411
1747200998.421,22.14786325761667,35.671538474078574,-12.90384610368571,26.58153847407857,62.36914523783809,-46.912564123464286,186.40632478353808,105.83829063869763,169.56418787813334,-155.6,-2.14,122.9,2025-05-14 14:36:38.421
1747200998.431,22.153846164818752,35.6792307833384,-12.873076866646425,26.589230783338394,62.33153839256785,-46.92538463889733,186.40461538148037,105.86307696853483,169.4684613629,-155.6,-2.14,122.9,2025-05-14 14:36:38.431
1747200998.441,22.159829072020838,35.68692309259822,-12.842307629607138,26.596923092598214,62.29393154729761,-46.93820515433036,186.40290597942263,105.88786329837204,169.37273484766666,-155.6,-2.14,122.9,2025-05-14 14:36:38.441
1747200998.451,22.16581197922292,35.69461540185804,-12.811538392567853,26.604615401858037,62.25632470202737,-46.951025669763396,186.40119657736489,105.91264962820924,169.27700833243333,-155.6,-2.14,122.9,2025-05-14 14:36:38.451
1747200998.458,22.17,35.7,-12.79,26.61,62.23,-46.96,186.4,105.93,169.21,-155.6,-2.14,122.9,2025-05-14 14:36:38.458
1747200998.468,22.173999990463273,35.70499998807909,-12.772000042915282,26.614999988079088,62.20800005245201,-46.96699998331072,186.39900000238418,105.94399996662145,169.1530001358984,-155.6,-2.14,122.9,2025-05-14 14:36:38.468
1747200998.478,22.177999980926543,35.70999997615818,-12.754000085830565,26.619999976158176,62.186000104904025,-46.97399996662145,186.39800000476836,105.9579999332429,169.09600027179678,-155.6,-2.14,122.9,2025-05-14 14:36:38.478
1747200998.488,22.181999971389814,35.714999964237265,-12.736000128745848,26.624999964237265,62.164000157356035,-46.98099994993217,186.39700000715254,105.97199989986434,169.0390004076952,-155.6,-2.14,122.9,2025-05-14 14:36:38.488
1747200998.498,22.185999961853085,35.71999995231636,-12.718000171661132,26.629999952316354,62.142000209808046,-46.9879999332429,186.39600000953672,105.98599986648578,168.98200054359359,-155.6,-2.14,122.9,2025-05-14 14:36:38.498
1747200998.508,22.189999952316352,35.72499994039544,-12.700000214576413,26.63499994039544,62.120000262260056,-46.99499991655362,186.3950000119209,105.99999983310724,168.92500067949197,-155.6,-2.14,122.9,2025-05-14 14:36:38.508
1747200998.518,22.193999942779623,35.72999992847453,-12.682000257491696,26.639999928474527,62.098000314712074,-47.001999899864344,186.39400001430508,106.01399979972868,168.86800081539036,-155.6,-2.14,122.9,2025-05-14 14:36:38.518
1747200998.528,22.19800002861019,35.73500003576274,-12.66399987125415,26.645000035762735,62.07599984264396,-47.00900005006783,186.39299999284745,106.02800010013566,168.8109995923048,-155.6,-2.14,122.9,2025-05-14 14:36:38.528
1747200998.538,22.20200001907346,35.74000002384182,-12.645999914169433,26.650000023841823,62.05399989509597,-47.01600003337855,186.39199999523163,106.0420000667571,168.7539997282032,-155.6,-2.14,122.9,2025-05-14 14:36:38.538
1747200998.548,22.20600000953673,35.745000011920915,-12.627999957084716,26.65500001192091,62.03199994754799,-47.02300001668928,186.3909999976158,106.05600003337855,168.6969998641016,-155.6,-2.14,122.9,2025-05-14 14:36:38.548
1747200998.558,22.21,35.75,-12.61,26.66,62.01,-47.03,186.39,106.07,168.64,-155.6,-2.14,122.9,2025-05-14 14:36:38.558
1747200998.558,22.21,35.75,-12.61,26.66,62.01,-47.03,186.39,106.07,168.64,-155.6,-2.14,122.9,2025-05-14 14:36:38.558
1747200998.568,22.213603605925677,35.7545045074071,-12.593783773334449,26.6645045074071,61.990180167408774,-47.03720721185135,186.38819819703716,106.08711712814696,168.57333329037496,-155.60090090148142,-2.14,122.9,2025-05-14 14:36:38.568
1747200998.578,22.217207211851356,35.7590090148142,-12.5775675466689,26.669009014814193,61.97036033481754,-47.04441442370271,186.38639639407432,106.10423425629394,168.5066665807499,-155.60180180296283,-2.14,122.9,2025-05-14 14:36:38.578
1747200998.588,22.220810817777032,35.76351352222129,-12.56135132000335,26.673513522221292,61.95054050222632,-47.05162163555406,186.38459459111147,106.1213513844409,168.43999987112488,-155.60270270444425,-2.14,122.9,2025-05-14 14:36:38.588
1747200998.598,22.22441442370271,35.76801802962839,-12.5451350933378,26.67801802962839,61.930720669635086,-47.05882884740542,186.38279278814863,106.13846851258788,168.37333316149983,-155.60360360592568,-2.14,122.9,2025-05-14 14:36:38.598
1747200998.608,22.228018029628387,35.772522537035485,-12.528918866672251,26.682522537035485,61.91090083704386,-47.066036059256774,186.3809909851858,106.15558564073484,168.3066664518748,-155.6045045074071,-2.14,122.9,2025-05-14 14:36:38.608
1747200998.618,22.231621635554067,35.77702704444258,-12.512702640006701,26.687027044442583,61.89108100445264,-47.07324327110813,186.37918918222297,106.17270276888182,168.23999974224978,-155.60540540888852,-2.14,122.9,2025-05-14 14:36:38.618
1747200998.628,22.235225241479743,35.78153155184968,-12.49648641334115,26.691531551849682,61.871261171861406,-47.080450482959485,186.3773873792601,106.18981989702878,168.17333303262473,-155.60630631036994,-2.14,122.9,2025-05-14 14:36:38.628
1747200998.638,22.238828847405422,35.78603605925677,-12.480270186675602,26.696036059256777,61.85144133927018,-47.087657694810844,186.37558557629728,106.20693702517576,168.1066663229997,-155.60720721185137,-2.14,122.9,2025-05-14 14:36:38.638
1747200998.648,22.242432453331098,35.79054056666387,-12.464053960010052,26.700540566663875,61.83162150667895,-47.094864906662195,186.37378377333445,106.22405415332273,168.03999961337468,-155.60810811333278,-2.14,122.9,2025-05-14 14:36:38.648
1747200998.658,22.246036059256777,35.79504507407097,-12.447837733344501,26.705045074070973,61.811801674087725,-47.102072118513554,186.37198197037162,106.24117128146969,167.97333290374962,-155.6090090148142,-2.14,122.9,2025-05-14 14:36:38.658
1747200998.668,22.249639665182453,35.79954958147807,-12.431621506678953,26.70954958147807,61.791981841496494,-47.109279330364906,186.3701801674088,106.25828840961667,167.9066661941246,-155.60990991629563,-2.14,122.9,2025-05-14 14:36:38.668
1747200998.669,22.25,35.8,-12.43,26.71,61.79,-47.11,186.37,106.26,167.9,-155.61,-2.14,122.9,2025-05-14 14:36:38.669
1747200998.679,22.253431369340774,35.80392156496088,-12.413823544536358,26.714411760580994,61.76990197957547,-47.11686273868155,186.36852941313967,106.27029410802233,167.85833337229062,-155.61049019562012,-2.1395098043798897,122.90049019562012,2025-05-14 14:36:38.679
1747200998.689,22.256862738681544,35.807843129921764,-12.397647089072715,26.718823521161987,61.749803959150945,-47.12372547736309,186.36705882627933,106.28058821604463,167.81666674458125,-155.61098039124025,-2.1390196087597793,122.90098039124022,2025-05-14 14:36:38.689
1747200998.699,22.26029410802232,35.81176469488265,-12.381470633609073,26.72323528174298,61.729705938726426,-47.130588216044636,186.365588239419,106.29088232406696,167.77500011687187,-155.61147058686035,-2.138529413139669,122.90147058686034,2025-05-14 14:36:38.699
1747200998.709,22.263725559173388,35.815686353341015,-12.365293792468309,26.727647147508645,61.709607439127296,-47.137451118346775,186.36411761749713,106.30117667752017,167.7333324957517,-155.61196079416763,-2.138039205832373,122.90196079416764,2025-05-14 14:36:38.709
1747200998.719,22.26715692851416,35.8196079183019,-12.349117337004667,26.732058908089638,61.68950941870277,-47.14431385702832,186.3626470306368,106.31147078554248,167.69166586804232,-155.61245098978776,-2.1375490102122625,122.90245098978774,2025-05-14 14:36:38.719
1747200998.729,22.270588297854935,35.82352948326278,-12.332940881541026,26.73647066867063,61.66941139827824,-47.15117659570987,186.36117644377646,106.3217648935648,167.64999924033296,-155.61294118540786,-2.1370588145921525,122.90294118540785,2025-05-14 14:36:38.729
1747200998.739,22.274019667195706,35.827451048223665,-12.316764426077382,26.740882429251624,61.649313377853716,-47.15803933439141,186.35970585691612,106.33205900158713,167.60833261262357,-155.61343138102797,-2.136568618972042,122.90343138102796,2025-05-14 14:36:38.739
1747200998.749,22.27745103653648,35.83137261318455,-12.30058797061374,26.745294189832617,61.629215357429196,-47.16490207307296,186.3582352700558,106.34235310960943,167.56666598491418,-155.61392157664807,-2.1360784233519317,122.90392157664807,2025-05-14 14:36:38.749
1747200998.759,22.280882405877254,35.83529417814543,-12.284411515150099,26.74970595041361,61.60911733700467,-47.17176481175451,186.35676468319548,106.35264721763176,167.52499935720482,-155.6144117722682,-2.135588227731821,122.90441177226818,2025-05-14 14:36:38.759
1747200998.769,22.284313775218024,35.839215743106315,-12.268235059686456,26.754117710994603,61.58901931658014,-47.17862755043605,186.35529409633514,106.36294132565408,167.48333272949543,-155.6149019678883,-2.135098032111711,122.90490196788829,2025-05-14 14:36:38.769
1747200998.779,22.287745144558798,35.8431373080672,-12.252058604222814,26.758529471575596,61.568921296155615,-47.185490289117595,186.3538235094748,106.3732354336764,167.44166610178604,-155.6153921635084,-2.1346078364916004,122.9053921635084,2025-05-14 14:36:38.779
1747200998.789,22.29117651389957,35.84705887302808,-12.23588214875917,26.76294123215659,61.548823275731095,-47.192353027799136,186.35235292261447,106.3835295416987,167.39999947407665,-155.6158823591285,-2.13411764087149,122.90588235912851,2025-05-14 14:36:38.789
1747200998.799,22.294607883240342,35.850980437988966,-12.219705693295529,26.767352992737585,61.52872525530657,-47.199215766480684,186.35088233575414,106.39382364972103,167.3583328463673,-155.61637255474864,-2.1336274452513795,122.90637255474861,2025-05-14 14:36:38.799
1747200998.809,22.298039252581116,35.85490200294985,-12.203529237831887,26.77176475331858,61.50862723488204,-47.20607850516223,186.3494117488938,106.40411775774335,167.3166662186579,-155.61686275036874,-2.133137249631269,122.90686275036873,2025-05-14 14:36:38.809
1747200998.819,22.301470621921887,35.85882356791073,-12.187352782368244,26.77617651389957,61.488529214457515,-47.21294124384377,186.3479411620335,106.41441186576566,167.2749995909485,-155.61735294598884,-2.132647054011159,122.90735294598883,2025-05-14 14:36:38.819
1747200998.829,22.30490199126266,35.862745132871616,-12.171176326904602,26.780588274480564,61.468431194032995,-47.21980398252532,186.34647057517316,106.42470597378798,167.23333296323915,-155.61784314160894,-2.1321568583910486,122.90784314160895,2025-05-14 14:36:38.829
1747200998.839,22.308333360603434,35.8666666978325,-12.15499987144096,26.785000035061557,61.44833317360847,-47.22666672120687,186.34499998831282,106.4350000818103,167.19166633552976,-155.61833333722907,-2.131666662770938,122.90833333722907,2025-05-14 14:36:38.839
1747200998.849,22.311764729944205,35.870588262793376,-12.138823415977317,26.78941179564255,61.42823515318394,-47.23352945988841,186.34352940145249,106.44529418983261,167.14999970782037,-155.61882353284918,-2.1311764671508278,122.90882353284917,2025-05-14 14:36:38.849
1747200998.859,22.31519609928498,35.87450982775426,-12.122646960513675,26.793823556223543,61.408137132759414,-47.24039219856996,186.34205881459215,106.45558829785493,167.10833308011098,-155.61931372846928,-2.1306862715307173,122.90931372846929,2025-05-14 14:36:38.859
1747200998.869,22.318627468625753,35.87843139271514,-12.106470505050032,26.798235316804536,61.388039112334894,-47.247254937251505,186.3405882277318,106.46588240587725,167.06666645240162,-155.6198039240894,-2.130196075910607,122.90980392408939,2025-05-14 14:36:38.869
1747200998.873,22.32,35.88,-12.1,26.8,61.38,-47.25,186.34,106.47,167.05,-155.62,-2.13,122.91,2025-05-14 14:36:38.873
1747200998.883,22.324999991485058,35.88571427598293,-12.07857146506404,26.805714275982922,61.35428575807685,-47.25857141397438,186.3378571465064,106.4864285434509,166.98285725720066,-155.62,-2.13,122.91,2025-05-14 14:36:38.883
1747200998.893,22.329999982970115,35.891428551965845,-12.057142930128082,26.811428551965847,61.3285715161537,-47.26714282794877,186.3357142930128,106.5028570869018,166.91571451440134,-155.62,-2.13,122.91,2025-05-14 14:36:38.893
1747200998.903,22.335000093664373,35.89714296418786,-12.03571388429555,26.817142964187855,61.302856661154664,-47.27571444628178,186.33357138842956,106.51928602204008,166.84857017079273,-155.62,-2.13,122.91,2025-05-14 14:36:38.903
1747200998.913,22.34000008514943,35.902857240170775,-12.014285349359591,26.822857240170777,61.27714241923151,-47.28428586025616,186.33142853493595,106.53571456549098,166.7814274279934,-155.62,-2.13,122.91,2025-05-14 14:36:38.913
1747200998.923,22.345000076634488,35.9085715161537,-11.992856814423632,26.828571516153698,61.25142817730836,-47.29285727423055,186.32928568144237,106.55214310894188,166.71428468519406,-155.62,-2.13,122.91,2025-05-14 14:36:38.923
1747200998.933,22.35000006811954,35.914285792136624,-11.971428279487673,26.83428579213662,61.22571393538521,-47.30142868820493,186.32714282794876,106.56857165239279,166.6471419423947,-155.62,-2.13,122.91,2025-05-14 14:36:38.933
1747200998.943,22.3550000596046,35.92000006811954,-11.949999744551715,26.840000068119544,61.19999969346206,-47.310000102179316,186.32499997445518,106.58500019584369,166.5799991995954,-155.62,-2.13,122.91,2025-05-14 14:36:38.943
1747200998.953,22.360000051089656,35.92571434410247,-11.928571209615756,26.845714344102465,61.17428545153891,-47.318571516153696,186.32285712096157,106.60142873929459,166.51285645679604,-155.62,-2.13,122.91,2025-05-14 14:36:38.953
1747200998.963,22.365000042574714,35.93142862008539,-11.907142674679797,26.851428620085386,61.14857120961576,-47.32714293012808,186.320714267468,106.61785728274549,166.4457137139967,-155.62,-2.13,122.91,2025-05-14 14:36:38.963
1747200998.973,22.37000003405977,35.93714289606831,-11.885714139743836,26.85714289606831,61.122856967692606,-47.33571434410246,186.31857141397438,106.63428582619639,166.37857097119738,-155.62,-2.13,122.91,2025-05-14 14:36:38.973
1747200998.983,22.37500002554483,35.942857172051234,-11.864285604807877,26.862857172051232,61.09714272576946,-47.34428575807685,186.3164285604808,106.65071436964729,166.31142822839803,-155.62,-2.13,122.91,2025-05-14 14:36:38.983
1747200998.993,22.380000017029886,35.94857144803416,-11.842857069871918,26.868571448034153,61.071428483846304,-47.35285717205123,186.3142857069872,106.6671429130982,166.24428548559868,-155.62,-2.13,122.91,2025-05-14 14:36:38.993
1747200999.003,22.385000008514943,35.954285724017076,-11.82142853493596,26.874285724017078,61.04571424192316,-47.36142858602562,186.3121428534936,106.6835714565491,166.17714274279936,-155.62,-2.13,122.91,2025-05-14 14:36:39.003
1747200999.013,22.39,35.96,-11.8,26.88,61.02,-47.37,186.31,106.7,166.11,-155.62,-2.13,122.91,2025-05-14 14:36:39.013
1747200999.013,22.39,35.96,-11.8,26.88,61.02,-47.37,186.31,106.7,166.11,-155.62,-2.13,122.91,2025-05-14 14:36:39.013
